0.00029755	0.00083542	0.0012875	0.0061884	0.00043678	0.00019073	0.00073719	0.0014982	0.0028305	0.0013533	0	0	0.00051022	0.0017939	0.0020676	7.0572e-05	0	0	0.00075054	0.0014877	0.0012426	0	0	0	0.0006876	0.00089645	0.0012369	0	0	0	0.00055218	0.00093079	0.00093269	0	0	0	0.00038338	0.00060558	0.0004797	0	0	0	0.00022793	0.00030327	0.00018692	0	0	0	0.0001564	0.00013351	0.00016499	0	0	0	3.1471e-05	2.3842e-05	0	0	0	0	9.5367e-07	1.9073e-06	0	0	0	0
0.00035667	0.00073242	0.0016212	0.0065489	0.0004282	0.00019264	0.00087643	0.0014267	0.0032997	0.0016279	0	0	0.0007782	0.001545	0.0018806	7.1526e-05	0	0	0.00072193	0.0015144	0.0012503	0	0	0	0.00062466	0.00097847	0.00088978	0	0	0	0.00052261	0.00087166	0.00078106	0	0	0	0.00040245	0.0006752	0.00030994	0	0	0	0.0001955	0.00031185	9.9182e-05	0	0	0	3.7193e-05	0.00013924	1.2398e-05	0	0	0	3.8147e-05	3.3379e-05	0	0	0	0	1.9073e-06	0	0	0	0	0
0.0003233	0.0006752	0.001935	0.006443	0.00042534	0.0001955	0.00083637	0.0017624	0.0031939	0.0015373	0	0	0.00078011	0.0015736	0.001996	5.9128e-05	0	0	0.00091076	0.0013514	0.0015526	0	0	0	0.00057983	0.0011616	0.00097179	0	0	0	0.00039291	0.00096226	0.00054169	0	0	0	0.00034428	0.00054264	0.00036526	0	0	0	0.00011635	0.00028419	9.2506e-05	0	0	0	9.5367e-05	6.8665e-05	3.5286e-05	0	0	0	3.1471e-05	3.2425e-05	0	0	0	0	3.8147e-06	2.861e-06	0	0	0	0
0.00045013	0.00061512	0.0018978	0.0057087	0.00019836	5.8174e-05	0.0008955	0.0015163	0.0033293	0.0023499	0.00023842	0.00013065	0.00085354	0.0016117	0.0019569	6.485e-05	0	0	0.00078487	0.0015326	0.0015421	0	0	0	0.00061989	0.00089169	0.00099373	6.5804e-05	0	0	0.00046444	0.0008831	0.00066185	0	0	0	0.00045013	0.00040054	0.00028992	0	0	0	0.00013351	0.00021172	0.00014114	0	0	0	0.00011253	4.4823e-05	6.6757e-06	0	0	0	3.9101e-05	1.1444e-05	0	0	0	0	2.861e-06	0	0	0	0	0
0.00041294	0.00059414	0.0020351	0.0055342	0.0001688	2.9564e-05	0.00077343	0.0017223	0.0032349	0.0026188	0.0002594	0.00015354	0.0007658	0.0017052	0.0018435	6.0081e-05	0	0	0.00073051	0.0014467	0.0015831	0	0	0	0.00065327	0.0011091	0.0009346	8.2016e-05	0	0	0.00047302	0.00098419	0.00067234	0	0	0	0.00036335	0.00063992	0.00028229	0	0	0	0.0001688	0.0001421	0.000144	0	0	0	8.9645e-05	8.297e-05	4.1008e-05	0	0	0	3.9101e-05	1.7166e-05	0	0	0	0	0	0	0	0	0	0
0.00034523	0.00070953	0.0020647	0.0045938	0	0	0.00069523	0.0018654	0.0031681	0.0034962	0.00042725	0.0001812	0.00093842	0.001441	0.0018473	7.3433e-05	0	0	0.00061035	0.001195	0.0017662	6.5804e-05	0	0	0.00059509	0.0010738	0.0011377	0	0	0	0.00051117	0.00076866	0.00055695	0	0	0	0.00031185	0.00045776	0.00031376	0	0	0	0.00025558	0.00024033	0.00017357	0	0	0	9.9182e-05	8.9645e-05	5.9128e-05	0	0	0	9.5367e-07	1.6212e-05	8.5831e-06	0	0	0	5.722e-06	9.5367e-07	0	0	0	0
0.00032139	0.00077629	0.0020237	0.0045853	0	0	0.00080013	0.0015593	0.0031796	0.0035381	0.00041485	0.00018215	0.00080872	0.0015106	0.001749	6.7711e-05	0	0	0.00064182	0.0011415	0.0015373	0	0	0	0.00049782	0.0012817	0.0010595	0	0	0	0.00040054	0.0008173	0.0006609	0	0	0	0.00038433	0.00047302	0.0002737	0	0	0	0.00020981	0.00026989	0.00027657	0	0	0	5.722e-05	4.4823e-05	5.0545e-05	0	0	0	6.6757e-06	1.9073e-05	4.7684e-06	0	0	0	0	9.5367e-07	0	0	0	0
0.00031853	0.00052738	0.0022039	0.0033045	0	0	0.00078678	0.0011873	0.0029545	0.0042534	0.00040722	0.00017834	0.00077534	0.0015106	0.0017157	2.3842e-05	0	0	0.0006237	0.0011892	0.0012674	7.1526e-05	0	0	0.00074768	0.0011549	0.00086403	0	0	0	0.00054073	0.0010529	0.00068855	0	0	0	0.00047016	0.00041485	0.00037479	0	0	0	0.0002346	0.00040627	0.00020695	0	0	0	0.00013256	0.00013638	4.4823e-05	0	0	0	4.3869e-05	1.9073e-05	0	0	0	0	2.861e-06	2.861e-06	0	0	0	0
0.00030422	0.00063324	0.0021009	0.0033302	0	0	0.00075912	0.0013771	0.0029068	0.0043554	0.00039673	0.00018024	0.00075436	0.0014467	0.001996	4.7684e-06	0	0	0.00057697	0.0009737	0.001543	0	0	0	0.00063801	0.0013561	0.00077248	0	0	0	0.0004673	0.00078964	0.0007515	0	0	0	0.00039196	0.0006752	0.00036526	0	0	0	0.00023651	0.00039673	0.00018787	0	0	0	0.00011063	0.00011921	5.2452e-05	0	0	0	3.9101e-05	5.722e-05	0	0	0	0	6.6757e-06	2.861e-06	0	0	0	0
0.00030422	0.00091171	0.0017385	0.0028667	0	0	0.00078106	0.0016823	0.0030212	0.0046549	0.00040627	0.00018215	0.00079346	0.0015278	0.0020733	6.5804e-05	0	0	0.00084591	0.0011778	0.0010891	0	0	0	0.00056648	0.0012245	0.0010223	0	0	0	0.00046444	0.00078011	0.00056553	0	0	0	0.00033665	0.00056267	0.00032616	0	0	0	0.00011349	0.00022602	0.00024223	0	0	0	8.5831e-05	0.0001049	1.812e-05	0	0	0	1.4305e-05	1.812e-05	0	0	0	0	0	0	0	0	0	0
0.00031853	0.00079441	0.0018778	0.0027227	0	0	0.00076103	0.0013418	0.0027819	0.0052357	0.00040817	0.00018215	0.00086498	0.0015059	0.0019121	6.1035e-05	0	0	0.00071716	0.0013466	0.0013399	0	0	0	0.00059414	0.0012083	0.0011673	0	0	0	0.00048733	0.00074959	0.00052261	0	0	0	0.00030994	0.00049973	0.00032997	0	0	0	0.00016308	0.00016594	0.0001812	0	0	0	6.5804e-05	0.00012493	2.9564e-05	0	0	0	1.4305e-05	8.5831e-06	0	0	0	0	0	3.8147e-06	0	0	0	0
0.00037289	0.00082016	0.0019712	0.0018158	0	0	0.00067139	0.0017109	0.0031719	0.005435	0.00038147	0.00017548	0.00081635	0.0016127	0.0024014	0.00044632	2.1935e-05	0	0.00067997	0.0013952	0.001298	0	0	0	0.00072002	0.0012054	0.00089741	6.6757e-05	0	0	0.00058556	0.00068855	0.00039482	0	0	0	0.00029564	0.00051117	0.00044918	0	0	0	0.00017452	0.0002327	0.00014305	0	0	0	2.1935e-05	0.00014496	0	0	0	0	1.1444e-05	2.2888e-05	0	0	0	0	3.8147e-06	7.6294e-06	0	0	0	0
0.00028038	0.00091743	0.0018415	0.0018673	0	0	0.00071907	0.0014648	0.003211	0.0055771	0.00034618	0.00017452	0.00078297	0.001564	0.0022173	0.00057125	5.4359e-05	0	0.00073528	0.0011339	0.0016212	0	0	0	0.0008707	0.0010509	0.0011415	0	0	0	0.00043106	0.00086689	0.00039005	0	0	0	0.00028992	0.00066662	0.00032902	0	0	0	0.00016117	0.00034332	0.00011444	0	0	0	8.2016e-05	0.00012493	0	0	0	0	5.722e-06	1.1444e-05	0	0	0	0	0	1.9073e-06	0	0	0	0
0.00033474	0.00084591	0.0017643	0.0010786	0	0	0.0007143	0.0019226	0.0024662	0.004796	1.6212e-05	0	0.00068092	0.0014095	0.0021152	0.0018568	0.00037956	0.00016689	0.00068474	0.0012445	0.0015421	7.6294e-05	0	0	0.00056553	0.0011234	0.0011301	0	0	0	0.00058651	0.00083828	0.00052166	0	0	0	0.00035381	0.00049305	0.00047874	0	0	0	0.00018978	0.00023556	0.00025272	0	0	0	9.1553e-05	4.0054e-05	3.2425e-05	0	0	0	3.8147e-06	2.0981e-05	0	0	0	0	0	3.8147e-06	0	0	0	0
0.00038719	0.00087261	0.0016508	0.0011263	0	0	0.00077343	0.0017443	0.002552	0.0047846	0	0	0.00076294	0.0016203	0.0020704	0.0019073	0.00039768	0.0001688	0.00064087	0.0012016	0.0016661	7.0572e-05	0	0	0.00072098	0.0010242	0.00093174	0	0	0	0.00041866	0.00085068	0.00053692	0	0	0	0.00030994	0.0006485	0.00045872	0	0	0	0.00025272	0.00028992	0.0001812	0	0	0	6.485e-05	4.7684e-05	2.0027e-05	0	0	0	1.1444e-05	9.5367e-07	0	0	0	0	0	0	0	0	0	0
0.00030041	0.00074005	0.0016394	0.0006485	0	0	0.0008812	0.0015602	0.0025253	0.00354	0	0	0.00076008	0.0013838	0.0017128	0.0028086	0.00036812	0.0001545	0.00074577	0.0013113	0.0015821	0	0	0	0.00061798	0.0011349	0.00098896	0	0	0	0.00045204	0.0008688	0.00069618	0	0	0	0.00040245	0.00049686	0.00055122	0	0	0	0.00025749	0.00044537	0.00015163	0	0	0	7.534e-05	0.00016117	1.049e-05	0	0	0	2.5749e-05	3.5286e-05	0	0	0	0	0	0	0	0	0	0
0.00040817	0.00078106	0.0016384	0.00056267	0	0	0.00072098	0.001647	0.0028906	0.0034256	0	0	0.00073624	0.0012245	0.0018978	0.0028248	0.00037003	0.00015163	0.00070953	0.0012684	0.0013905	0	0	0	0.00070095	0.00092793	0.0010376	0	0	0	0.00041962	0.00077152	0.00082016	0	0	0	0.00026226	0.00057793	0.0005064	0	0	0	0.00025654	0.00037384	0.00021839	0	0	0	8.6784e-05	5.3406e-05	1.812e-05	0	0	0	3.7193e-05	5.2452e-05	0	0	0	0	2.861e-06	5.722e-06	0	0	0	0
0.00041676	0.00076008	0.0019751	0.00030518	0	0	0.00071335	0.0013256	0.0029125	0.0031948	0	0	0.00068283	0.0016727	0.0019712	0.0033951	0.00033951	0.00015736	0.00063801	0.0013742	0.0017509	0.00030613	1.2398e-05	0	0.00053692	0.0014029	0.00095272	0	0	0	0.00054169	0.00094128	0.00058174	0	0	0	0.00028706	0.00057411	0.00048542	0	0	0	0.00013828	0.00026608	0.00013924	0	0	0	8.1062e-05	8.4877e-05	0	0	0	0	2.3842e-05	5.0545e-05	0	0	0	0	2.861e-06	3.8147e-06	0	0	0	0
0.00037575	0.00070858	0.0020142	0.00039864	0	0	0.00081348	0.0016966	0.0027218	0.0030499	0	0	0.00084782	0.0013323	0.0024529	0.0033722	0.00030518	0.00015831	0.0007391	0.0013266	0.0016966	0.00039577	4.1008e-05	0	0.00045204	0.0010691	0.0011902	6.7711e-05	0	0	0.00048161	0.00086021	0.00064564	0	0	0	0.00028801	0.00060558	0.00034809	0	0	0	0.00016403	0.00027466	0.00010204	0	0	0	0.00010395	6.0081e-05	2.3842e-05	0	0	0	2.3842e-05	2.3842e-05	9.5367e-07	0	0	0	8.5831e-06	2.861e-06	0	0	0	0
0.00037956	0.00080109	0.0023832	0.0002327	0	0	0.00079823	0.0014477	0.0029879	0.0024805	0	0	0.00085449	0.0016384	0.0023308	0.0029125	2.1935e-05	0	0.00078106	0.0012064	0.0017948	0.0015755	0.00033379	0.00014973	0.00064087	0.0011635	0.0011253	9.5367e-07	0	0	0.00041103	0.00088787	0.0005846	0	0	0	0.00029182	0.00047398	0.00048733	0	0	0	0.00017357	0.00025845	0.00010109	0	0	0	8.4877e-05	6.1989e-05	7.3433e-05	0	0	0	8.5831e-06	2.861e-05	3.8147e-06	0	0	0	0	2.861e-06	0	0	0	0
0.00031853	0.00072384	0.0023108	0.00032043	0	0	0.0009346	0.0016975	0.002883	0.0024672	0	0	0.00079727	0.001441	0.0023289	0.0029182	1.9073e-06	0	0.00074673	0.0012932	0.0018473	0.0016556	0.00034332	0.00014973	0.00054836	0.0012064	0.00095081	1.9073e-06	0	0	0.00045013	0.00089931	0.00048637	0	0	0	0.00040722	0.00060368	0.00041676	0	0	0	0.0001688	0.00024796	0.00011826	0	0	0	4.8637e-05	5.0545e-05	4.1008e-05	0	0	0	8.5831e-06	2.861e-06	2.6703e-05	0	0	0	1.9073e-06	4.7684e-06	0	0	0	0
0.00049877	0.00079632	0.0019093	0.00022793	0	0	0.00084209	0.0017891	0.0029917	0.0013533	0	0	0.00075912	0.0015202	0.0022535	0.0023088	0	0	0.0006485	0.0014629	0.0015879	0.0025301	0.00032043	0.00014019	0.00067043	0.0013065	0.001318	2.6703e-05	0	0	0.00048256	0.00081635	0.00043583	0	0	0	0.00035381	0.0004921	0.00029755	0	0	0	0.00018024	0.00028992	0.00016689	0	0	0	6.6757e-05	4.2915e-05	2.861e-05	0	0	0	5.722e-06	1.5259e-05	4.7684e-06	0	0	0	0	0	0	0	0	0
0.00045967	0.00085831	0.0020037	0.00016022	0	0	0.00067329	0.0016985	0.0029078	0.0013542	0	0	0.00071716	0.0018854	0.0017786	0.0024748	0	0	0.00082016	0.0014343	0.0013809	0.0026417	0.00030708	0.00014019	0.00055885	0.0010738	0.0015965	6.2943e-05	0	0	0.00049591	0.00065994	0.00068665	0	0	0	0.00039005	0.00036335	0.00037193	0	0	0	0.00019836	0.00034237	0.00022602	0	0	0	0.00012493	7.0572e-05	1.812e-05	0	0	0	0	2.861e-06	0	0	0	0	0	0	0	0	0	0
0.00043774	0.00094223	0.0015697	0.00020981	0	0	0.00059319	0.00173	0.0027456	0.00066376	0	0	0.00083923	0.0014219	0.0022907	0.0020313	0	0	0.00061226	0.0014563	0.0014534	0.0021954	0.00014687	4.3869e-05	0.00060177	0.0011196	0.0010271	0.00070667	0.00015068	7.9155e-05	0.00045586	0.00074482	0.00082111	0	0	0	0.00034237	0.00065613	0.00053692	0	0	0	0.00024223	0.00034523	0.0002346	0	0	0	4.0054e-05	0.00010777	7.6294e-06	0	0	0	2.3842e-05	5.8174e-05	0	0	0	0	1.049e-05	9.5367e-07	0	0	0	0
0.0003252	0.00094604	0.001668	0.00019836	0	0	0.0006485	0.0017014	0.0029364	0.00057125	0	0	0.00083065	0.0015163	0.0023251	0.0020037	0	0	0.00051403	0.0012875	0.0018921	0.0021067	0.00012493	2.6703e-05	0.00065708	0.001092	0.00097847	0.00080872	0.00016403	9.5367e-05	0.00061417	0.00077248	0.00056934	6.3896e-05	0	0	0.00033474	0.00061417	0.00059319	0	0	0	0.0002346	0.00034332	0.00011539	0	0	0	0.00015163	0.00011539	1.2398e-05	0	0	0	7.6294e-06	2.2888e-05	4.7684e-06	0	0	0	1.9073e-06	3.8147e-06	0	0	0	0
0.00045681	0.001071	0.0017052	0.00035858	0	0	0.00082302	0.0018482	0.0035152	0.00032997	0	0	0.00081253	0.0015669	0.0026588	0.0020666	0	0	0.0007267	0.0015068	0.0018749	0.0017338	0	0	0.00063515	0.001236	0.0013323	0.0015869	0.00027084	0.00012302	0.00050354	0.00078869	0.00079823	3.5286e-05	0	0	0.00035858	0.00049973	0.00036621	0	0	0	0.00017548	0.00033665	0.00014496	0	0	0	9.7275e-05	3.8147e-05	3.5286e-05	0	0	0	8.5831e-06	1.2398e-05	7.6294e-06	0	0	0	1.9073e-06	5.722e-06	0	0	0	0
0.00044632	0.0010338	0.0017586	0.00038528	0	0	0.00078964	0.0017433	0.0033054	0.00046062	0	0	0.00077248	0.0014038	0.0024033	0.002099	0	0	0.0010023	0.0015173	0.0016689	0.0018177	0	0	0.00053501	0.0012913	0.0012674	0.0018425	0.00026417	0.00012112	0.00039768	0.001008	0.00065327	9.6321e-05	0	0	0.00030899	0.00061607	0.00045681	0	0	0	9.9182e-05	0.00028706	0.00017166	0	0	0	6.6757e-05	7.1526e-05	2.4796e-05	0	0	0	2.5749e-05	7.6294e-06	0	0	0	0	4.7684e-06	2.861e-06	0	0	0	0
0.00043011	0.0012503	0.0017462	0.00020218	2.5749e-05	0	0.00082684	0.0018654	0.0034389	0.00028992	0	0	0.00078297	0.0010824	0.0028925	0.0013332	0	0	0.00080109	0.001462	0.0013704	0.0017004	0	0	0.00058937	0.0011702	0.0012894	0.0017872	0.00016022	7.6294e-05	0.00055218	0.0010319	0.00070858	0.00063992	8.7738e-05	3.8147e-05	0.00030708	0.00055695	0.00035	0	0	0	0.00013351	0.0002594	0.00021935	0	0	0	6.485e-05	0.00010109	2.9564e-05	0	0	0	1.3351e-05	2.4796e-05	0	0	0	0	0	2.861e-06	0	0	0	0
0.00041866	0.0010815	0.0016594	0.00025654	2.5749e-05	0	0.00081539	0.0018234	0.0032387	0.00029469	9.5367e-07	0	0.0005703	0.0015326	0.0026598	0.0011873	0	0	0.00071144	0.0014992	0.0017195	0.0017233	0	0	0.00053883	0.0010347	0.0010738	0.0019388	0.00014591	5.722e-05	0.00040913	0.00074291	0.00091076	0.0007	0.000103	5.4359e-05	0.00031853	0.0005455	0.00034237	0	0	0	0.0001955	0.00024986	0.00016594	0	0	0	6.8665e-05	8.297e-05	4.7684e-05	0	0	0	1.9073e-06	1.7166e-05	9.5367e-07	0	0	0	0	9.5367e-07	0	0	0	0
0.00048256	0.00075054	0.0017853	9.9182e-05	0	0	0.00088596	0.0016146	0.0032902	0.00074291	4.1962e-05	0	0.00075436	0.0016603	0.0027275	0.00053883	0	0	0.00072098	0.001646	0.0019455	0.0017509	0	0	0.00062561	0.0011272	0.0012646	0.0013237	0	0	0.00050163	0.00076389	0.00077248	0.001276	0.00022984	0.00010014	0.00032043	0.00063801	0.00031567	2.5749e-05	0	0	7.6294e-05	0.00026417	0.00013638	0	0	0	7.6294e-05	4.673e-05	5.1498e-05	0	0	0	1.2398e-05	2.1935e-05	8.5831e-06	0	0	0	3.8147e-06	9.5367e-07	0	0	0	0
0.00048828	0.00083923	0.0016146	0.00016785	0	0	0.00081348	0.0015001	0.0031462	0.00076866	4.1962e-05	0	0.00085545	0.0018444	0.0024233	0.00041962	0	0	0.00064754	0.0014811	0.0017948	0.001997	0	0	0.00064659	0.0012579	0.0014725	0.001339	0	0	0.0005188	0.00096893	0.00070572	0.0013237	0.0002346	9.346e-05	0.00041199	0.00057507	0.00049591	6.3896e-05	0	0	0.00016212	0.00018883	0.00011539	0	0	0	7.3433e-05	8.297e-05	8.5831e-06	0	0	0	0	2.6703e-05	0	0	0	0	0	6.6757e-06	0	0	0	0
0.00045013	0.00095654	0.0011129	0	0	0	0.00077534	0.0016251	0.0025492	0.00069332	4.0054e-05	0	0.00078201	0.0016985	0.0020399	0.00016689	0	0	0.00075245	0.0012598	0.0018339	0.0011272	0	0	0.00075626	0.00098419	0.0011272	0.00098801	0	0	0.00053692	0.00087738	0.00073051	0.001277	0.00012398	5.3406e-05	0.00037384	0.00058746	0.00040913	0.00054646	6.5804e-05	2.9564e-05	0.00021172	0.00035095	0.00016212	0	0	0	9.2506e-05	8.4877e-05	3.1471e-05	0	0	0	3.1471e-05	1.5259e-05	0	0	0	0	0	0	0	0	0	0
0.00039101	0.00086117	0.0011568	0	0	0	0.00063992	0.0015364	0.0029345	0.00063992	4.1008e-05	0	0.00082588	0.0014935	0.0023031	6.5804e-05	0	0	0.00075054	0.0012207	0.0015707	0.0013733	0	0	0.00054169	0.0010414	0.0010929	0.0010643	0	0	0.00049973	0.0010109	0.00078201	0.0012817	0.00010681	4.1008e-05	0.00042343	0.00049782	0.0005188	0.00060558	7.534e-05	4.2915e-05	0.00022316	0.00022793	0.00029087	0	0	0	8.1062e-05	7.6294e-05	1.9073e-05	0	0	0	7.6294e-06	2.0027e-05	0	0	0	0	1.9073e-06	3.8147e-06	0	0	0	0
0.0004549	0.00085926	0.001627	0	0	0	0.00092793	0.0018053	0.0031996	0.00078964	4.673e-05	0	0.00068092	0.0016098	0.0025225	0.00021839	0	0	0.00067329	0.0013466	0.0018997	0.00060081	0	0	0.00073147	0.0010948	0.0012169	0.0014458	0	0	0.00046539	0.00085449	0.00077534	0.0012321	0	0	0.00034428	0.00059891	0.00050354	0.001092	0.00018215	7.534e-05	0.00019169	0.000247	0.00020504	4.673e-05	0	0	3.624e-05	6.5804e-05	3.8147e-05	0	0	0	2.0027e-05	4.7684e-06	0	0	0	0	0	0	0	0	0	0
0.00048542	0.00069237	0.001626	7.6294e-05	0	0	0.00079536	0.001729	0.0030603	0.00091171	4.673e-05	0	0.00085354	0.0016356	0.0023394	0.00027657	0	0	0.00077057	0.0015326	0.0018501	0.00055981	0	0	0.00059414	0.0011511	0.00091648	0.0014429	0	0	0.00049973	0.00072861	0.00089169	0.0011015	0	0	0.00032043	0.00064182	0.0004015	0.0010948	0.00017834	7.4387e-05	0.00019073	0.00018406	0.00024796	0.00011253	0	0	2.6703e-05	0.0001173	4.5776e-05	0	0	0	6.6757e-06	1.9073e-06	0	0	0	0	7.6294e-06	0	0	0	0	0
0.00056934	0.0008173	0.0013771	7.3433e-05	0	0	0.00088978	0.0020132	0.002718	0.0010471	5.2452e-05	0	0.00069427	0.0016575	0.0023174	0.00022316	5.722e-06	0	0.00060177	0.0012197	0.0015764	0.00026703	0	0	0.0007534	0.0010109	0.0011139	0.0012121	0	0	0.00058937	0.00068855	0.00073242	0.00089073	0	0	0.00035477	0.00050068	0.00053024	0.0010405	8.3923e-05	2.4796e-05	0.00017262	0.00022602	0.00014305	0.00048637	7.8201e-05	4.0054e-05	3.7193e-05	9.2506e-05	4.2915e-05	0	0	0	2.5749e-05	9.5367e-06	0	0	0	0	2.861e-06	2.861e-06	0	0	0	0
0.00043392	0.00086117	0.0015316	8.3923e-05	0	0	0.00081635	0.0017815	0.0029325	0.00076008	4.0054e-05	0	0.00086975	0.0014858	0.0023136	0.00025177	1.6212e-05	0	0.00059032	0.0012846	0.0018206	0.00030327	0	0	0.00070286	0.0010157	0.0010881	0.0012608	0	0	0.000494	0.00093269	0.00066376	0.00090885	0	0	0.00038719	0.0004673	0.00048828	0.0010185	7.0572e-05	1.4305e-05	0.000103	0.00021744	7.6294e-05	0.00052547	9.0599e-05	4.7684e-05	5.1498e-05	4.7684e-05	3.4332e-05	0	0	0	8.5831e-06	1.2398e-05	0	0	0	0	0	1.9073e-06	0	0	0	0
0.00043201	0.00076771	0.0016623	0.00016785	0	0	0.00085354	0.0017939	0.0029964	9.4414e-05	9.5367e-07	0	0.0008564	0.0015402	0.0024424	0.00049496	5.0545e-05	0	0.00068378	0.0014067	0.0016327	0.0001297	0	0	0.00083447	0.0010071	0.0012398	0.0006628	0	0	0.00052357	0.00084209	0.00091553	0.00094223	0	0	0.00029564	0.00047112	0.00046921	0.00084209	0	0	0.00023365	0.00030899	0.00021744	0.00070572	0.00012779	5.2452e-05	8.5831e-05	7.6294e-05	5.2452e-05	0.00014877	0	0	9.5367e-06	1.4305e-05	0	0	0	0	0	0	0	0	0	0
0.00031662	0.00087547	0.001689	0	0	0	0.0008297	0.0018845	0.0028162	0.00027275	0	0	0.00082302	0.0017061	0.0021725	0.0005455	5.1498e-05	0	0.00068951	0.0014734	0.0017309	4.1962e-05	0	0	0.00066853	0.0011721	0.0011654	0.00068665	0	0	0.00056648	0.0009613	0.00067425	0.00093651	0	0	0.00041771	0.00047112	0.00038719	0.00083828	0	0	0.00021267	0.00026321	0.00020313	0.00080681	0.00013351	4.9591e-05	9.7275e-05	3.9101e-05	8.5831e-05	0.00018406	9.5367e-07	0	1.3351e-05	9.5367e-06	0	0	0	0	9.5367e-07	1.9073e-06	0	0	0	0
0.00035667	0.00074577	0.0013628	0	0	0	0.00083065	0.0014992	0.0026226	7.9155e-05	0	0	0.00089836	0.0013351	0.0018978	0.0005312	3.9101e-05	0	0.00079727	0.0013008	0.0014648	0	0	0	0.00056648	0.0012884	0.0012608	0.00017738	0	0	0.00048161	0.00080204	0.00080967	0.0010328	0	0	0.00036716	0.00053215	0.00067902	0.00072861	0	0	0.00022888	0.00036049	0.00031662	0.00075531	3.1471e-05	0	9.1553e-05	9.4414e-05	6.7711e-05	0.00047874	8.1062e-05	3.624e-05	2.0981e-05	3.4332e-05	0	3.9101e-05	0	0	8.5831e-06	0	0	0	0	0
0.00036907	0.00070953	0.001235	6.0081e-05	0	0	0.0008812	0.0016737	0.0026388	7.3433e-05	0	0	0.00083447	0.0014324	0.0018225	0.00061607	3.9101e-05	0	0.00085735	0.0012951	0.0015812	4.2915e-05	0	0	0.00056362	0.0010796	0.0010834	0.00029182	0	0	0.00052261	0.00097561	0.00085258	0.00093746	0	0	0.00034714	0.00052357	0.00053501	0.00073719	0	0	0.00019264	0.00028419	0.00035286	0.00083447	2.0027e-05	0	7.7248e-05	0.00014973	8.1062e-05	0.00053883	8.7738e-05	3.5286e-05	3.9101e-05	1.3351e-05	5.722e-06	4.1008e-05	0	0	2.861e-06	6.6757e-06	0	0	0	0
0.00044346	0.0009346	0.0014057	0	0	0	0.00072765	0.0017452	0.0030336	0.00020027	0	0	0.00088024	0.0014839	0.0020199	0.0004015	1.9073e-06	0	0.00066185	0.0012827	0.0016699	0.00014687	2.6703e-05	0	0.00043774	0.0010643	0.0011578	8.4877e-05	0	0	0.00042534	0.00090885	0.00087547	0.00056553	0	0	0.00036526	0.00043678	0.00060749	0.00066376	0	0	0.00016308	0.00023651	0.00015545	0.0006485	0	0	0.00012016	0.00014496	4.5776e-05	0.00046062	7.9155e-05	2.1935e-05	1.812e-05	3.7193e-05	9.5367e-06	0.00015926	2.0027e-05	2.861e-06	8.5831e-06	0	0	1.3351e-05	0	0
0.00040054	0.00089073	0.001524	0	0	0	0.00090504	0.0019884	0.0025663	0.00029087	0	0	0.00087357	0.0017242	0.0021152	0.00030804	9.5367e-07	0	0.00075722	0.0013437	0.0017738	0.00013924	2.7657e-05	0	0.0005846	0.00096893	0.0010366	0.00021172	0	0	0.00053883	0.00089073	0.00082874	0.00056744	0	0	0.00033092	0.00059891	0.00043106	0.0006609	0	0	0.00023556	0.00015831	0.00022411	0.0005579	0	0	9.9182e-05	0.00010395	0.000103	0.00046349	6.7711e-05	1.9073e-05	2.2888e-05	9.5367e-07	4.673e-05	0.00016403	2.861e-05	3.8147e-06	0	0	4.7684e-06	1.4305e-05	0	0
0.00032711	0.00085735	0.0014868	0.00010872	0	0	0.00091648	0.0020065	0.00249	0.00024986	0	0	0.00082397	0.001646	0.0026255	0.00018024	0	0	0.00068188	0.0013199	0.001565	0.00046349	2.9564e-05	0	0.00078678	0.00095654	0.0012369	0	0	0	0.00059032	0.00083828	0.00069141	0.00021458	0	0	0.0003891	0.00049591	0.00049496	0.00064278	0	0	0.00018597	0.00020218	0.00015926	0.00041485	0	0	4.4823e-05	9.5367e-05	0.00010586	0.0004034	0	0	1.812e-05	0	0	0.00018024	0	0	0	0	0	3.4332e-05	0	0
0.0004673	0.001029	0.0014095	0	0	0	0.00087357	0.0016317	0.0027857	6.7711e-05	0	0	0.00091648	0.0016747	0.002347	0.00017548	0	0	0.00086212	0.0014124	0.0017128	0.00041008	2.6703e-05	0	0.00059509	0.0011587	0.0012236	0	0	0	0.0006094	0.00094223	0.00070381	0.00015068	0	0	0.00031471	0.00048351	0.00051594	0.00065517	0	0	0.00015259	0.00017548	0.00015831	0.00036335	0	0	3.5286e-05	5.3406e-05	9.2506e-05	0.00048065	0	0	9.5367e-06	6.6757e-06	9.5367e-07	0.00019455	0	0	0	0	0	3.3379e-05	0	0
0.00040531	0.00082493	0.0014277	0.00023937	0	0	0.0007925	0.0018282	0.002799	2.4796e-05	0	0	0.00074959	0.0017319	0.0020304	0.00030804	0	0	0.00080967	0.0013695	0.0015984	0.00057507	2.4796e-05	0	0.00070953	0.0011616	0.0011444	9.1553e-05	0	0	0.00046062	0.00079155	0.00097179	8.4877e-05	0	0	0.00032711	0.00062752	0.00045872	0.00024509	0	0	0.00019455	0.00015163	8.7738e-05	0.00044918	0	0	6.6757e-05	0.00013733	7.1526e-05	0.00033474	0	0	1.9073e-05	2.861e-06	0	0.00023746	0	0	9.5367e-07	0	0	3.9101e-05	0	0
